2024-10-01 16:19:14.021293,DCG Prefab Room 17,3.0
2024-10-01 16:19:15.059714,Science Prefab Room 19 ,2.35
2024-10-01 16:19:16.077124,Room 38 Library Small Switch ,1.94
2024-10-01 16:19:17.086391,Core,1.0
2024-10-01 16:19:18.096080,Main Coms and Server Room 32F Fibre Out ,1.025
2024-10-01 16:19:19.130587,Main Coms and Server Room SW1-01 ,1.07
2024-10-01 16:19:20.147168,Room 39 SW1-02 WiFi Access Points,1.125
2024-10-01 16:19:21.170820,R22 Science Lab Beside Preproom,2.2375
2024-10-01 16:19:22.197284,Room 39 SW-V-02 Computer ,1.91
2024-10-01 16:19:23.216792,Main Coms and Server Room Voice SW-01 ,2.2
2024-10-01 16:19:24.234609,Room 6 Computer Room Small Voice switch ,2.0
2024-10-01 16:19:25.255840,Mystery Big Switch ,1.4
2024-10-01 16:19:26.298078,DCG Prefab Room 17,3.4
2024-10-01 16:19:27.314309,Science Prefab Room 19 ,1.0
2024-10-01 16:19:28.333541,Room 38 Library Small Switch ,2.0
2024-10-01 16:19:29.343771,Core,1.0
2024-10-01 16:19:30.354001,Main Coms and Server Room 32F Fibre Out ,1.0
2024-10-01 16:19:31.405240,Main Coms and Server Room SW1-01 ,3.375
2024-10-01 16:19:32.421471,Room 39 SW1-02 WiFi Access Points,1.0
2024-10-01 16:19:33.444705,R22 Science Lab Beside Preproom,2.6
2024-10-01 16:19:34.470024,Room 39 SW-V-02 Computer ,1.5
2024-10-01 16:19:35.489034,Main Coms and Server Room Voice SW-01 ,2.0
2024-10-01 16:19:36.507470,Room 6 Computer Room Small Voice switch ,1.75
2024-10-01 16:19:37.536778,Mystery Big Switch ,2.4
2024-10-01 16:19:38.553653,DCG Prefab Room 17,1.0888888888888888
2024-10-01 16:19:39.605524,Science Prefab Room 19 ,4.866666666666667
2024-10-01 16:19:40.622158,Room 38 Library Small Switch ,1.92
2024-10-01 16:20:01.607423,Core,2.0
2024-10-01 16:20:02.625469,Main Coms and Server Room 32F Fibre Out ,2.4
2024-10-01 16:20:03.660794,Main Coms and Server Room SW1-01 ,3.1444444444444444
2024-10-01 16:20:04.706163,Room 39 SW1-02 WiFi Access Points,3.5555555555555554
2024-10-01 16:20:05.727695,R22 Science Lab Beside Preproom,1.8571428571428572
2024-10-01 16:20:06.763830,Room 39 SW-V-02 Computer ,2.67
2024-10-01 16:20:07.782523,Main Coms and Server Room Voice SW-01 ,1.8285714285714285
2024-10-01 16:20:08.803426,Room 6 Computer Room Small Voice switch ,2.8
2024-10-01 16:20:09.835354,Mystery Big Switch ,2.54
2024-10-01 16:20:10.866652,DCG Prefab Room 17,2.29
2024-10-01 16:20:11.907976,Science Prefab Room 19 ,1.9
2024-10-01 16:20:12.930928,Room 38 Library Small Switch ,2.1714285714285713
2024-10-01 16:20:13.943081,Core,1.0
2024-10-01 16:20:14.954072,Main Coms and Server Room 32F Fibre Out ,1.0
2024-10-01 16:20:15.986503,Main Coms and Server Room SW1-01 ,1.1
2024-10-01 16:20:17.016738,Room 39 SW1-02 WiFi Access Points,2.3333333333333335
2024-10-01 16:20:18.035970,R22 Science Lab Beside Preproom,1.625
2024-10-01 16:20:19.070204,Room 39 SW-V-02 Computer ,2.8
2024-10-01 16:20:20.086436,Main Coms and Server Room Voice SW-01 ,1.5714285714285714
2024-10-01 16:20:21.105668,Room 6 Computer Room Small Voice switch ,2.4
2024-10-01 16:20:22.144904,Mystery Big Switch ,3.2
2024-10-01 16:20:23.169138,DCG Prefab Room 17,1.6
2024-10-01 16:20:24.186086,Science Prefab Room 19 ,1.06
2024-10-01 16:20:25.207440,Room 38 Library Small Switch ,2.071428571428571
2024-10-01 16:20:26.215840,Core,0.5375
2024-10-01 16:20:27.233128,Main Coms and Server Room 32F Fibre Out ,2.75
2024-10-01 16:20:28.281985,Main Coms and Server Room SW1-01 ,1.0625
2024-10-01 16:20:29.327196,Room 39 SW1-02 WiFi Access Points,3.4
2024-10-01 16:20:30.352330,R22 Science Lab Beside Preproom,2.2857142857142856
2024-10-01 16:20:31.368959,Room 39 SW-V-02 Computer ,1.011111111111111
2024-10-01 16:20:32.390861,Main Coms and Server Room Voice SW-01 ,1.875
2024-10-01 16:20:33.409465,Room 6 Computer Room Small Voice switch ,2.4
2024-10-01 16:20:34.429964,Mystery Big Switch ,1.0
2024-10-01 16:20:35.456427,DCG Prefab Room 17,1.03
2024-10-01 16:20:36.501491,Science Prefab Room 19 ,3.75
2024-10-01 16:20:37.528412,Room 38 Library Small Switch ,2.8875
2024-10-01 16:20:38.547737,Core,1.0
2024-10-01 16:20:39.559818,Main Coms and Server Room 32F Fibre Out ,1.0
2024-10-01 16:20:40.605056,Main Coms and Server Room SW1-01 ,1.7
2024-10-01 16:20:41.657295,Room 39 SW1-02 WiFi Access Points,3.888888888888889
2024-10-01 16:20:42.679528,R22 Science Lab Beside Preproom,2.3333333333333335
2024-10-01 16:20:43.716295,Room 39 SW-V-02 Computer ,2.9
2024-10-01 16:20:44.737257,Main Coms and Server Room Voice SW-01 ,2.2
2024-10-01 16:20:45.757718,Room 6 Computer Room Small Voice switch ,1.7142857142857142
2024-10-01 16:20:46.793954,Mystery Big Switch ,2.7
2024-10-01 16:20:47.812186,DCG Prefab Room 17,1.3
2024-10-01 16:20:48.848623,Science Prefab Room 19 ,3.0
2024-10-01 16:20:49.864855,Room 38 Library Small Switch ,1.5
2024-10-01 16:20:50.893088,Core,2.6
2024-10-01 16:20:51.909320,Main Coms and Server Room 32F Fibre Out ,1.2857142857142858
2024-10-01 16:20:52.973561,Main Coms and Server Room SW1-01 ,5.777777777777778
2024-10-01 16:20:55.009025,Room 39 SW1-02 WiFi Access Points,1.4
2024-10-01 16:20:58.029712,R22 Science Lab Beside Preproom,2.2
2024-10-01 16:20:59.065421,Room 39 SW-V-02 Computer ,2.8
2024-10-01 16:21:00.086011,Main Coms and Server Room Voice SW-01 ,2.34
2024-10-01 16:21:01.105059,Room 6 Computer Room Small Voice switch ,2.033333333333333
2024-10-01 16:21:02.121262,Mystery Big Switch ,1.0
2024-10-01 16:21:03.152559,DCG Prefab Room 17,2.4499999999999997
2024-10-01 16:21:04.168914,Science Prefab Room 19 ,1.0
2024-10-01 16:21:05.188306,Room 38 Library Small Switch ,2.2
2024-10-01 16:21:06.198277,Core,1.0
2024-10-01 16:21:07.217424,Main Coms and Server Room 32F Fibre Out ,1.8875
2024-10-01 16:21:08.257512,Main Coms and Server Room SW1-01 ,2.91
2024-10-01 16:21:09.279874,Room 39 SW1-02 WiFi Access Points,1.65
2024-10-01 16:21:10.302715,R22 Science Lab Beside Preproom,2.3714285714285714
2024-10-01 16:21:11.342366,Room 39 SW-V-02 Computer ,3.8
2024-10-01 16:21:12.360533,Main Coms and Server Room Voice SW-01 ,2.775
2024-10-01 16:21:13.376926,Room 6 Computer Room Small Voice switch ,1.5
2024-10-01 16:21:14.406160,Mystery Big Switch ,2.0
2024-10-01 16:21:15.423392,DCG Prefab Room 17,1.0
2024-10-01 16:21:16.459628,Science Prefab Room 19 ,2.4
2024-10-01 16:21:17.475871,Room 38 Library Small Switch ,1.3333333333333333
2024-10-01 16:21:18.526351,Core,1.0
2024-10-01 16:21:19.537390,Main Coms and Server Room 32F Fibre Out ,1.0
2024-10-01 16:21:20.552554,Main Coms and Server Room SW1-01 ,1.0
2024-10-01 16:21:21.569786,Room 39 SW1-02 WiFi Access Points,1.0
2024-10-01 16:21:22.587017,R22 Science Lab Beside Preproom,2.0
2024-10-01 16:21:23.618251,Room 39 SW-V-02 Computer ,2.6666666666666665
2024-10-01 16:21:24.641484,Main Coms and Server Room Voice SW-01 ,2.2857142857142856
2024-10-01 16:21:25.661716,Room 6 Computer Room Small Voice switch ,1.75
2024-10-01 16:21:26.704954,Mystery Big Switch ,2.8
2024-10-01 16:21:27.741190,DCG Prefab Room 17,3.0
2024-10-01 16:21:28.758421,Science Prefab Room 19 ,1.0
2024-10-01 16:21:29.782655,Room 38 Library Small Switch ,3.2
2024-10-01 16:21:30.801886,Core,2.0
2024-10-01 16:21:31.813117,Main Coms and Server Room 32F Fibre Out ,1.0
2024-10-01 16:21:32.847352,Main Coms and Server Room SW1-01 ,1.0
2024-10-01 16:21:33.897894,Room 39 SW1-02 WiFi Access Points,4.4
2024-10-01 16:21:34.918126,R22 Science Lab Beside Preproom,2.0
2024-10-01 16:21:35.955362,Room 39 SW-V-02 Computer ,2.7777777777777777
2024-10-01 16:21:36.977595,Main Coms and Server Room Voice SW-01 ,1.875
2024-10-01 16:21:38.000827,Room 6 Computer Room Small Voice switch ,2.6666666666666665
2024-10-01 16:21:39.046065,Mystery Big Switch ,3.4
2024-10-01 16:21:40.067298,DCG Prefab Room 17,1.6
2024-10-01 16:21:41.085529,Science Prefab Room 19 ,1.1111111111111112
2024-10-01 16:21:42.105762,Room 38 Library Small Switch ,2.1666666666666665
2024-10-01 16:21:43.115140,Core,1.0
2024-10-01 16:21:44.128498,Main Coms and Server Room 32F Fibre Out ,1.275
2024-10-01 16:21:45.167642,Main Coms and Server Room SW1-01 ,3.1777777777777776
2024-10-01 16:21:46.188626,Room 39 SW1-02 WiFi Access Points,1.09
2024-10-01 16:21:47.209867,R22 Science Lab Beside Preproom,2.12
2024-10-01 16:21:48.242839,Room 39 SW-V-02 Computer ,2.4
2024-10-01 16:21:49.260874,Main Coms and Server Room Voice SW-01 ,1.6714285714285715
2024-10-01 16:21:50.276934,Room 6 Computer Room Small Voice switch ,1.6666666666666667
2024-10-01 16:21:51.307320,Mystery Big Switch ,2.41
2024-10-01 16:21:52.324731,DCG Prefab Room 17,1.0125
2024-10-01 16:21:53.357815,Science Prefab Room 19 ,2.73
2024-10-01 16:21:54.379650,Room 38 Library Small Switch ,2.55
2024-10-01 16:21:55.389029,Core,1.0
2024-10-01 16:21:56.403087,Main Coms and Server Room 32F Fibre Out ,1.125
2024-10-01 16:21:57.439117,Main Coms and Server Room SW1-01 ,3.5625
2024-10-01 16:21:58.469825,Room 39 SW1-02 WiFi Access Points,2.3
2024-10-01 16:21:59.487056,R22 Science Lab Beside Preproom,1.8
2024-10-01 16:22:00.514290,Room 39 SW-V-02 Computer ,2.1
2024-10-01 16:22:01.536522,Main Coms and Server Room Voice SW-01 ,2.0
2024-10-01 16:22:02.555754,Room 6 Computer Room Small Voice switch ,2.0
2024-10-01 16:22:03.572985,Mystery Big Switch ,1.1111111111111112
2024-10-01 16:22:04.596219,DCG Prefab Room 17,1.8
2024-10-01 16:22:05.635969,Science Prefab Room 19 ,3.5555555555555554
2024-10-01 16:22:06.659982,Room 38 Library Small Switch ,1.75
2024-10-01 16:22:07.669211,Core,1.0
2024-10-01 16:22:08.681184,Main Coms and Server Room 32F Fibre Out ,1.125
2024-10-01 16:22:09.706970,Main Coms and Server Room SW1-01 ,2.0444444444444447
2024-10-01 16:22:10.743660,Room 39 SW1-02 WiFi Access Points,1.2
2024-10-01 16:22:11.763024,R22 Science Lab Beside Preproom,1.5714285714285714
2024-10-01 16:22:12.804870,Room 39 SW-V-02 Computer ,3.2333333333333334
2024-10-01 16:22:13.825915,Main Coms and Server Room Voice SW-01 ,2.142857142857143
2024-10-01 16:22:14.842011,Room 6 Computer Room Small Voice switch ,1.6333333333333333
2024-10-01 16:22:15.890794,Mystery Big Switch ,3.1444444444444444
2024-10-01 16:22:16.922783,DCG Prefab Room 17,2.59
2024-10-01 16:22:17.948297,Science Prefab Room 19 ,1.04
2024-10-01 16:22:18.968350,Room 38 Library Small Switch ,1.5571428571428572
2024-10-01 16:22:19.978346,Core,1.0333333333333334
2024-10-01 16:22:20.987443,Main Coms and Server Room 32F Fibre Out ,1.0
2024-10-01 16:22:22.030168,Main Coms and Server Room SW1-01 ,4.022222222222222
2024-10-01 16:22:23.055616,Room 39 SW1-02 WiFi Access Points,1.6
2024-10-01 16:22:24.075657,R22 Science Lab Beside Preproom,1.8333333333333333
2024-10-01 16:22:25.097658,Room 39 SW-V-02 Computer ,1.6
2024-10-01 16:22:26.121606,Main Coms and Server Room Voice SW-01 ,2.125
2024-10-01 16:22:27.145652,Room 6 Computer Room Small Voice switch ,2.25
2024-10-01 16:22:28.170673,Mystery Big Switch ,1.6666666666666667
2024-10-01 16:22:29.225707,DCG Prefab Room 17,4.9
2024-10-01 16:22:30.241938,Science Prefab Room 19 ,1.1
2024-10-01 16:22:31.260170,Room 38 Library Small Switch ,1.8333333333333333
2024-10-01 16:22:32.269401,Core,1.0
2024-10-01 16:22:33.278553,Main Coms and Server Room 32F Fibre Out ,1.0
2024-10-01 16:22:34.315057,Main Coms and Server Room SW1-01 ,2.8899999999999997
2024-10-01 16:22:35.331199,Room 39 SW1-02 WiFi Access Points,1.0666666666666667
2024-10-01 16:22:36.347752,R22 Science Lab Beside Preproom,1.86
2024-10-01 16:22:37.368884,Room 39 SW-V-02 Computer ,1.54
2024-10-01 16:22:38.387174,Main Coms and Server Room Voice SW-01 ,2.775
2024-10-01 16:22:39.406151,Room 6 Computer Room Small Voice switch ,2.0166666666666666
2024-10-01 16:22:40.446888,Mystery Big Switch ,2.76
2024-10-01 16:22:41.740608,DCG Prefab Room 17,4.955555555555556
2024-10-01 16:22:42.773118,Science Prefab Room 19 ,2.63
2024-10-01 16:22:43.796790,Room 38 Library Small Switch ,2.6285714285714286
2024-10-01 16:22:44.805275,Core,1.0
2024-10-01 16:22:45.822880,Main Coms and Server Room 32F Fibre Out ,2.1833333333333336
2024-10-01 16:22:46.840494,Main Coms and Server Room SW1-01 ,1.12
2024-10-01 16:22:47.882873,Room 39 SW1-02 WiFi Access Points,3.7
2024-10-01 16:22:48.904106,R22 Science Lab Beside Preproom,2.6
2024-10-01 16:22:49.936341,Room 39 SW-V-02 Computer ,2.2222222222222223
2024-10-01 16:22:50.960574,Main Coms and Server Room Voice SW-01 ,4.0
2024-10-01 16:22:51.975805,Room 6 Computer Room Small Voice switch ,1.25
2024-10-01 16:22:53.016042,Mystery Big Switch ,3.4444444444444446
2024-10-01 16:22:54.054278,DCG Prefab Room 17,2.9
2024-10-01 16:22:55.071509,Science Prefab Room 19 ,1.0
2024-10-01 16:22:56.091741,Room 38 Library Small Switch ,2.5
2024-10-01 16:22:57.115975,Core,3.4
2024-10-01 16:22:58.126616,Main Coms and Server Room 32F Fibre Out ,1.02
2024-10-01 16:22:59.161231,Main Coms and Server Room SW1-01 ,3.011111111111111
2024-10-01 16:23:00.198969,Room 39 SW1-02 WiFi Access Points,3.2
2024-10-01 16:23:01.221533,R22 Science Lab Beside Preproom,2.2857142857142856
2024-10-01 16:23:02.254612,Room 39 SW-V-02 Computer ,1.97
2024-10-01 16:23:03.272670,Main Coms and Server Room Voice SW-01 ,2.04
2024-10-01 16:23:04.295674,Room 6 Computer Room Small Voice switch ,2.4285714285714284
2024-10-01 16:23:05.329967,Mystery Big Switch ,2.79
2024-10-01 16:23:06.358205,DCG Prefab Room 17,2.29
2024-10-01 16:23:07.396331,Science Prefab Room 19 ,1.05
2024-10-01 16:23:08.414571,Room 38 Library Small Switch ,2.25
2024-10-01 16:23:09.424229,Core,1.0
2024-10-01 16:23:10.433367,Main Coms and Server Room 32F Fibre Out ,1.0666666666666667
2024-10-01 16:23:11.461932,Main Coms and Server Room SW1-01 ,1.05
2024-10-01 16:23:12.524427,Room 39 SW1-02 WiFi Access Points,5.0600000000000005
2024-10-01 16:23:14.546347,R22 Science Lab Beside Preproom,2.0
2024-10-01 16:23:17.584038,Room 39 SW-V-02 Computer ,2.8
2024-10-01 16:23:18.603269,Main Coms and Server Room Voice SW-01 ,1.75
2024-10-01 16:23:19.622502,Room 6 Computer Room Small Voice switch ,2.2
2024-10-01 16:23:20.644350,Mystery Big Switch ,1.1
2024-10-01 16:23:21.686587,DCG Prefab Room 17,3.125
2024-10-01 16:23:22.708391,Science Prefab Room 19 ,1.3900000000000001
2024-10-01 16:23:23.727474,Room 38 Library Small Switch ,1.9000000000000001
2024-10-01 16:23:24.737508,Core,1.0
2024-10-01 16:23:25.748985,Main Coms and Server Room 32F Fibre Out ,1.04
2024-10-01 16:23:26.795294,Main Coms and Server Room SW1-01 ,4.09
2024-10-01 16:23:27.811424,Room 39 SW1-02 WiFi Access Points,1.01
2024-10-01 16:23:28.829190,R22 Science Lab Beside Preproom,1.4857142857142858
2024-10-01 16:23:29.874174,Room 39 SW-V-02 Computer ,4.0
2024-10-01 16:23:30.893004,Main Coms and Server Room Voice SW-01 ,1.8
2024-10-01 16:23:31.912611,Room 6 Computer Room Small Voice switch ,2.04
2024-10-01 16:23:32.936179,Mystery Big Switch ,0.9888888888888889
2024-10-01 16:23:33.957839,DCG Prefab Room 17,1.6111111111111112
2024-10-01 16:23:34.974773,Science Prefab Room 19 ,1.0888888888888888
2024-10-01 16:23:35.992580,Room 38 Library Small Switch ,1.9714285714285715
2024-10-01 16:23:37.001669,Core,1.0
2024-10-01 16:23:38.020651,Main Coms and Server Room 32F Fibre Out ,1.625
2024-10-01 16:23:39.068890,Main Coms and Server Room SW1-01 ,3.8
2024-10-01 16:23:40.110139,Room 39 SW1-02 WiFi Access Points,3.6
2024-10-01 16:23:41.129765,R22 Science Lab Beside Preproom,1.7142857142857142
2024-10-01 16:23:42.181645,Room 39 SW-V-02 Computer ,3.7777777777777777
2024-10-01 16:23:43.200696,Main Coms and Server Room Voice SW-01 ,1.8333333333333333
2024-10-01 16:23:44.222681,Room 6 Computer Room Small Voice switch ,2.8
2024-10-01 16:23:45.239664,Mystery Big Switch ,1.0
2024-10-01 16:23:46.257670,DCG Prefab Room 17,1.2
2024-10-01 16:23:47.275677,Science Prefab Room 19 ,1.0
2024-10-01 16:23:48.294463,Room 38 Library Small Switch ,1.8142857142857143
2024-10-01 16:23:49.303156,Core,1.0
2024-10-01 16:23:50.312655,Main Coms and Server Room 32F Fibre Out ,1.0333333333333334
2024-10-01 16:23:51.356242,Main Coms and Server Room SW1-01 ,3.77
2024-10-01 16:23:52.393116,Room 39 SW1-02 WiFi Access Points,3.05
2024-10-01 16:23:53.414574,R22 Science Lab Beside Preproom,2.3666666666666667
2024-10-01 16:23:54.450224,Room 39 SW-V-02 Computer ,2.7333333333333334
2024-10-01 16:23:55.472154,Main Coms and Server Room Voice SW-01 ,2.0
2024-10-01 16:23:56.491496,Room 6 Computer Room Small Voice switch ,2.0
2024-10-01 16:23:57.506860,Mystery Big Switch ,1.05
2024-10-01 16:23:58.523818,DCG Prefab Room 17,1.0625
2024-10-01 16:23:59.554134,Science Prefab Room 19 ,1.98
2024-10-01 16:24:00.578633,Room 38 Library Small Switch ,2.25
2024-10-01 16:24:01.588621,Core,1.0666666666666667
2024-10-01 16:24:02.601741,Main Coms and Server Room 32F Fibre Out ,1.0
2024-10-01 16:24:03.638978,Main Coms and Server Room SW1-01 ,3.2222222222222223
2024-10-01 16:24:04.669212,Room 39 SW1-02 WiFi Access Points,2.1
2024-10-01 16:24:05.686444,R22 Science Lab Beside Preproom,1.6
2024-10-01 16:24:06.738684,Room 39 SW-V-02 Computer ,4.5
2024-10-01 16:24:07.755914,Main Coms and Server Room Voice SW-01 ,1.5714285714285714
2024-10-01 16:24:08.775147,Room 6 Computer Room Small Voice switch ,2.2
2024-10-01 16:24:09.810382,Mystery Big Switch ,2.9
2024-10-01 16:24:10.829615,DCG Prefab Room 17,1.3
2024-10-01 16:24:11.869852,Science Prefab Room 19 ,3.0
2024-10-01 16:24:12.889589,Room 38 Library Small Switch ,2.0
2024-10-01 16:24:32.800165,Core,1.4
2024-10-01 16:24:33.811395,Main Coms and Server Room 32F Fibre Out ,1.0
2024-10-01 16:24:34.847631,Main Coms and Server Room SW1-01 ,3.0
2024-10-01 16:24:35.870864,Room 39 SW1-02 WiFi Access Points,1.1
2024-10-01 16:24:36.889095,R22 Science Lab Beside Preproom,1.8333333333333333
2024-10-01 16:24:37.906855,Room 39 SW-V-02 Computer ,1.05
2024-10-01 16:24:38.927310,Main Coms and Server Room Voice SW-01 ,2.1666666666666665
2024-10-01 16:24:39.947130,Room 6 Computer Room Small Voice switch ,2.1833333333333336
2024-10-01 16:24:40.968240,Mystery Big Switch ,1.53
2024-10-01 16:24:42.001340,DCG Prefab Room 17,2.6666666666666665
2024-10-01 16:24:43.018630,Science Prefab Room 19 ,1.19
2024-10-01 16:24:44.036780,Room 38 Library Small Switch ,2.0166666666666666
2024-10-01 16:24:45.046109,Core,1.0
2024-10-01 16:24:46.058068,Main Coms and Server Room 32F Fibre Out ,0.88
2024-10-01 16:24:47.075580,Main Coms and Server Room SW1-01 ,1.1666666666666667
2024-10-01 16:24:48.120664,Room 39 SW1-02 WiFi Access Points,1.91
2024-10-01 16:24:49.140090,R22 Science Lab Beside Preproom,2.1166666666666667
2024-10-01 16:24:50.178388,Room 39 SW-V-02 Computer ,3.29
2024-10-01 16:24:51.207446,Main Coms and Server Room Voice SW-01 ,2.75
2024-10-01 16:24:52.226559,Room 6 Computer Room Small Voice switch ,1.8333333333333333
2024-10-01 16:24:53.272797,Mystery Big Switch ,3.5
2024-10-01 16:24:54.306033,DCG Prefab Room 17,2.6
2024-10-01 16:24:55.340268,Science Prefab Room 19 ,2.7
2024-10-01 16:24:56.360500,Room 38 Library Small Switch ,2.4
2024-10-01 16:24:57.369729,Core,1.0
2024-10-01 16:24:58.385960,Main Coms and Server Room 32F Fibre Out ,1.0
2024-10-01 16:24:59.413194,Main Coms and Server Room SW1-01 ,1.9
2024-10-01 16:25:00.429426,Room 39 SW1-02 WiFi Access Points,1.1
2024-10-01 16:25:01.449658,R22 Science Lab Beside Preproom,1.7142857142857142
2024-10-01 16:25:02.479188,Room 39 SW-V-02 Computer ,2.4571428571428573
2024-10-01 16:25:03.496830,Main Coms and Server Room Voice SW-01 ,2.0
2024-10-01 16:25:04.514009,Room 6 Computer Room Small Voice switch ,1.8666666666666667
2024-10-01 16:25:05.545603,Mystery Big Switch ,2.62
2024-10-01 16:25:06.592071,DCG Prefab Room 17,2.81
2024-10-01 16:25:07.622593,Science Prefab Room 19 ,2.37
2024-10-01 16:25:08.644116,Room 38 Library Small Switch ,3.0
2024-10-01 16:25:09.655312,Core,1.0
2024-10-01 16:25:10.664407,Main Coms and Server Room 32F Fibre Out ,1.0333333333333334
2024-10-01 16:25:11.703603,Main Coms and Server Room SW1-01 ,2.95
2024-10-01 16:25:12.727814,Room 39 SW1-02 WiFi Access Points,1.7
2024-10-01 16:25:13.745873,R22 Science Lab Beside Preproom,2.2
2024-10-01 16:25:14.782343,Room 39 SW-V-02 Computer ,2.8
2024-10-01 16:25:15.802913,Main Coms and Server Room Voice SW-01 ,1.8714285714285714
2024-10-01 16:25:16.825833,Room 6 Computer Room Small Voice switch ,2.2714285714285714
2024-10-01 16:25:17.851404,Mystery Big Switch ,1.6666666666666667
2024-10-01 16:25:18.885640,DCG Prefab Room 17,2.888888888888889
2024-10-01 16:25:19.902871,Science Prefab Room 19 ,1.0
2024-10-01 16:25:20.925103,Room 38 Library Small Switch ,2.5
2024-10-01 16:25:21.935334,Core,1.0
2024-10-01 16:25:22.945563,Main Coms and Server Room 32F Fibre Out ,1.0
2024-10-01 16:25:23.973798,Main Coms and Server Room SW1-01 ,2.2
2024-10-01 16:25:24.995031,Room 39 SW1-02 WiFi Access Points,1.2222222222222223
2024-10-01 16:25:26.008260,R22 Science Lab Beside Preproom,1.0
